Time,X,Y,Attention
333.23764392752076,440.57142639160156,234.71428680419922,0
333.33564397711183,428.57142639160156,235.71428680419922,0
333.435644120163,418.57142639160156,236.71428680419922,0
333.5342730743866,415.57142639160156,235.71428680419922,0
333.63827292752075,415.57142639160156,235.71428680419922,0
333.7322730286102,415.57142639160156,224.71428680419922,0
333.8415020362396,416.57142639160156,223.71428680419922,0
333.93450197138975,416.57142639160156,222.71428680419922,0
334.0345021144409,429.57142639160156,225.71428680419922,0
334.14062609155275,437.57142639160156,230.71428680419922,0
334.246626038147,471.57142639160156,246.71428680419922,2
334.3473200858307,471.57142639160156,246.71428680419922,2
334.44731999046326,493.57142639160156,261.7142868041992,2
334.54132009155273,500.57142639160156,263.7142868041992,0
334.6333181811981,509.57142639160156,237.71428680419922,2
334.7473180247955,592.5714263916016,209.71428680419922,2
334.8378931659393,592.5714263916016,209.71428680419922,2
334.9428931850128,685.5714263916016,194.71428680419922,2
335.0398930686645,710.5714263916016,184.71428680419922,2
335.13260990844725,675.5714263916016,187.71428680419922,2
335.2326100514984,585.5714263916016,199.71428680419922,2
335.3336098836517,549.5714263916016,197.71428680419922,2
335.44653911062625,532.5714263916016,190.71428680419922,0
335.5335390038147,516.5714263916016,187.71428680419922,2
335.63353914686587,485.57142639160156,190.71428680419922,2
335.732903956131,464.57142639160156,201.71428680419922,2
335.8409039961853,456.57142639160156,210.71428680419922,0
335.93344611634825,454.57142639160156,212.71428680419922,0
336.04144615640257,469.57142639160156,293.7142868041992,2
336.13744611253355,474.57142639160156,312.7142868041992,2
336.23591212016294,473.57142639160156,320.7142868041992,0
336.33291200381467,468.57142639160156,318.7142868041992,0
336.43783992752077,468.57142639160156,318.7142868041992,0
336.5408398531342,466.57142639160156,316.7142868041992,0
336.6338400267029,465.57142639160156,316.7142868041992,0
336.7429050038147,465.57142639160156,315.7142868041992,0
336.832904917984,446.57142639160156,287.7142868041992,2
336.9339049885559,424.57142639160156,250.71428680419922,2
337.03725221362305,418.57142639160156,234.71428680419922,2
337.1322520038147,411.57142639160156,214.71428680419922,2
337.23225214686585,410.57142639160156,207.71428680419922,0
337.3344610495911,409.57142639160156,200.71428680419922,0
337.43646104768374,410.57142639160156,182.71428680419922,0
337.53962004577636,410.57142639160156,182.71428680419922,0
337.6376200953674,407.57142639160156,181.71428680419922,0
337.7426201144409,407.57142639160156,181.71428680419922,0
337.83717397520445,357.57142639160156,163.71428680419922,2
337.937173879837,355.57142639160156,150.71428680419922,0
338.0504308664856,362.57142639160156,150.71428680419922,0
338.13443097711183,367.57142639160156,150.71428680419922,0
338.24243101716615,382.57142639160156,158.71428680419922,0
338.3364269294281,366.57142639160156,158.71428680419922,0
338.4434270419617,361.57142639160156,158.71428680419922,0
338.5384270705719,351.57142639160156,154.71428680419922,0
338.63649891226197,339.57142639160156,142.71428680419922,0
338.73749898283387,338.57142639160156,136.71428680419922,0
338.8344988664856,327.57142639160156,135.71428680419922,0
338.9410490190735,319.57142639160156,132.71428680419922,0
339.0360490476837,319.57142639160156,133.71428680419922,0
339.1341650743866,319.57142639160156,130.71428680419922,0
339.2451648970032,321.57142639160156,113.71428680419922,0
339.34816506103516,324.57142639160156,104.71428680419922,0
339.43653395231627,327.57142639160156,119.71428680419922,0
339.5355339294281,328.57142639160156,129.71428680419922,0
339.64453389700316,374.57142639160156,170.71428680419922,2
339.7387530076294,355.57142639160156,164.71428680419922,0
339.83675305722045,324.57142639160156,164.71428680419922,2
339.94379506484984,324.57142639160156,164.71428680419922,2
340.0477951564026,331.57142639160156,297.7142868041992,2
340.13479504959105,356.57142639160156,356.7142868041992,2
340.23534202479556,356.57142639160156,356.7142868041992,2
340.33334183596804,365.57142639160156,350.7142868041992,0
340.4446958550415,348.57142639160156,316.7142868041992,2
340.5346960076294,335.57142639160156,299.7142868041992,2
340.63669600572206,324.57142639160156,240.71428680419922,2
340.73506100190735,319.57142639160156,226.71428680419922,2
340.8430610419617,330.57142639160156,297.7142868041992,2
340.9370609046326,330.57142639160156,297.7142868041992,2
341.0320910038147,351.57142639160156,326.7142868041992,2
341.1420908989105,361.57142639160156,353.7142868041992,2
341.24609099046324,360.57142639160156,389.7142868041992,0
341.3452369351501,360.57142639160156,389.7142868041992,0
341.4372369427795,350.57142639160156,398.7142868041992,0
341.54553791989133,352.57142639160156,399.7142868041992,0
341.64853784550473,398.57142639160156,376.7142868041992,0
341.7335378836517,398.57142639160156,376.7142868041992,0
341.8382871182556,429.57142639160156,323.7142868041992,2
341.93328714686584,443.57142639160156,327.7142868041992,0
342.04528713542175,446.57142639160156,326.7142868041992,0
342.13272786076357,448.57142639160156,324.7142868041992,0
342.23772787983705,449.57142639160156,322.7142868041992,0
342.3324969389648,416.57142639160156,240.71428680419922,2
342.4414969065399,399.57142639160156,159.71428680419922,2
342.5344970801086,383.57142639160156,128.71428680419922,2
342.6442141602173,363.57142639160156,148.71428680419922,0
342.7382140228882,346.57142639160156,156.71428680419922,0
342.83621407247927,337.57142639160156,167.71428680419922,2
342.9332839332428,350.57142639160156,224.71428680419922,2
343.0332838378754,373.57142639160156,271.7142868041992,2
343.1322838149872,368.57142639160156,267.7142868041992,0
343.2361169771118,362.57142639160156,246.71428680419922,0
343.3411169961853,354.57142639160156,234.71428680419922,2
343.4394640038147,348.57142639160156,219.71428680419922,0
343.5344640324249,340.57142639160156,214.71428680419922,0
343.64246383406066,338.57142639160156,212.71428680419922,0
343.7351298817444,338.57142639160156,212.71428680419922,0
343.8341298588562,325.57142639160156,208.71428680419922,0
343.9351299294281,322.57142639160156,209.71428680419922,0
344.04530996757507,322.57142639160156,212.71428680419922,0
344.1383099027252,322.57142639160156,212.71428680419922,0
344.2315871163483,375.57142639160156,234.71428680419922,0
344.3395871564026,375.57142639160156,234.71428680419922,0
344.43658704005435,403.57142639160156,255.71428680419922,2
344.546359038147,426.57142639160156,270.7142868041992,2
344.6393592117157,448.57142639160156,280.7142868041992,0
344.73235914686586,461.57142639160156,280.7142868041992,0
344.8356909771118,473.57142639160156,269.7142868041992,0
344.9376909752045,473.57142639160156,269.7142868041992,0
345.03327090844726,483.57142639160156,242.71428680419922,0
345.14327104196167,488.57142639160156,226.71428680419922,0
345.233270956131,461.57142639160156,218.71428680419922,2
345.34430704768374,461.57142639160156,218.71428680419922,2
345.4373069828339,435.57142639160156,211.71428680419922,2
345.53871492752074,449.57142639160156,210.71428680419922,0
345.633714956131,469.57142639160156,212.71428680419922,0
345.7347147882843,477.57142639160156,216.71428680419922,0
345.84328620980835,485.57142639160156,207.71428680419922,0
345.9322861964569,529.5714263916016,188.71428680419922,2
346.0322861010895,529.5714263916016,188.71428680419922,2
346.13852894277954,620.5714263916016,170.71428680419922,0
346.2335289713898,637.5714263916016,170.71428680419922,2
346.33646,641.5714263916016,179.71428680419922,0
346.43446004959105,609.5714263916016,178.71428680419922,2
346.5434600171661,580.5714263916016,188.71428680419922,2
346.6380920228882,580.5714263916016,188.71428680419922,2
346.737092,562.5714263916016,204.71428680419922,2
346.8380920705719,548.5714263916016,214.71428680419922,0
346.93226007629397,543.5714263916016,226.71428680419922,0
347.0382600228882,536.5714263916016,239.71428680419922,0
347.13726,493.57142639160156,240.71428680419922,2
347.2335879961853,440.57142639160156,240.71428680419922,2
347.3385880152588,401.57142639160156,229.71428680419922,0
347.4379747844696,386.57142639160156,198.71428680419922,2
347.5329748130798,386.57142639160156,198.71428680419922,2
347.6359749771118,405.57142639160156,191.71428680419922,0
347.7423670667572,425.57142639160156,194.71428680419922,0
347.84036711634826,435.57142639160156,195.71428680419922,2
347.93436697901916,441.57142639160156,195.71428680419922,0
348.03287087220764,443.57142639160156,196.71428680419922,0
348.1438709332428,445.57142639160156,196.71428680419922,0
348.23701185694887,497.57142639160156,185.71428680419922,2
348.33501190653993,530.5714263916016,177.71428680419922,2
348.44701189509584,524.5714263916016,174.71428680419922,0
348.54547508773805,509.57142639160156,177.71428680419922,0
348.6404751163483,466.57142639160156,177.71428680419922,2
348.7344749790192,444.57142639160156,168.71428680419922,2
348.8386259027252,476.57142639160156,164.71428680419922,0
348.9416258283386,488.57142639160156,167.71428680419922,2
349.0381720629425,485.57142639160156,177.71428680419922,0
349.1361721125336,469.57142639160156,188.71428680419922,0
349.23217206866457,437.57142639160156,200.71428680419922,0
349.34234182833865,413.57142639160156,207.71428680419922,2
349.43934195040896,394.57142639160156,219.71428680419922,2
349.5343419790192,381.57142639160156,217.71428680419922,0
349.6482979656677,372.57142639160156,223.71428680419922,0
349.7422980667572,378.57142639160156,213.71428680419922,0
349.8402851049042,386.57142639160156,207.71428680419922,0
349.93628506103516,393.57142639160156,199.71428680419922,0
350.0472851220703,386.57142639160156,192.71428680419922,0
350.14491084931944,398.57142639160156,188.71428680419922,0
350.23791102288817,446.57142639160156,183.71428680419922,2
350.3329108130798,480.57142639160156,192.71428680419922,0
350.43185517166137,498.57142639160156,200.71428680419922,2
350.5418550667572,508.57142639160156,214.71428680419922,2
350.64157187602234,518.5714263916016,227.71428680419922,0
350.7525719370575,522.5714263916016,238.71428680419922,0
350.8465717997284,521.5714263916016,250.71428680419922,0
350.9455119523163,509.57142639160156,247.71428680419922,0
351.0405119809265,503.57142639160156,245.71428680419922,0
351.1325119885559,614.5714263916016,242.71428680419922,2
351.23384002670286,614.5714263916016,242.71428680419922,2
351.34784010871886,686.5714263916016,235.71428680419922,0
351.43584016784666,619.5714263916016,223.71428680419922,2
351.53316688365175,551.5714263916016,205.71428680419922,2
351.6371669752045,479.57142639160156,184.71428680419922,2
351.7394290858307,454.57142639160156,191.71428680419922,0
351.83942899046326,454.57142639160156,191.71428680419922,0
351.9354291850128,458.57142639160156,204.71428680419922,0
352.04666303814696,454.57142639160156,205.71428680419922,0
352.1466631811981,454.57142639160156,195.71428680419922,0
352.23466300190734,455.57142639160156,193.71428680419922,0
352.3313558626709,457.57142639160156,205.71428680419922,0
352.43835597520444,454.57142639160156,217.71428680419922,0
352.5487369408722,451.57142639160156,224.71428680419922,0
352.6397370209808,451.57142639160156,224.71428680419922,0
352.7357369771118,450.57142639160156,228.71428680419922,0
352.83659391226195,450.57142639160156,254.71428680419922,2
352.93359403433226,456.57142639160156,301.7142868041992,2
353.0345938664856,458.57142639160156,311.7142868041992,2
353.1346098111725,458.57142639160156,311.7142868041992,2
353.2476099656677,463.57142639160156,306.7142868041992,0
353.3330409809265,471.57142639160156,286.7142868041992,0
353.44604113542175,482.57142639160156,271.7142868041992,2
353.5320411010895,493.57142639160156,255.71428680419922,0
353.6492310896454,493.57142639160156,255.71428680419922,0
353.73823107629397,493.57142639160156,257.7142868041992,0
353.83423103242495,486.57142639160156,244.71428680419922,0
353.9340591220703,486.57142639160156,238.71428680419922,0
354.0410589961853,486.57142639160156,238.71428680419922,0
354.1331359084473,489.57142639160156,239.71428680419922,0
354.237136,487.57142639160156,244.71428680419922,0
354.3351360495911,485.57142639160156,247.71428680419922,0
354.44441084931947,485.57142639160156,247.71428680419922,0
354.54241089891053,483.57142639160156,243.71428680419922,0
354.6384108550415,478.57142639160156,240.71428680419922,0
354.7324429752045,474.57142639160156,240.71428680419922,0
354.84144294277957,475.57142639160156,237.71428680419922,0
354.93559300190736,478.57142639160156,230.71428680419922,0
355.0325928855591,478.57142639160156,229.71428680419922,0
355.1355928111725,476.57142639160156,230.71428680419922,0
355.2457700152588,476.57142639160156,234.71428680419922,0
355.3397698779297,477.57142639160156,233.71428680419922,0
355.4387698550415,478.57142639160156,230.71428680419922,0
355.53550513160707,517.5714263916016,232.71428680419922,0
355.63650520217897,541.5714263916016,235.71428680419922,2
355.74253589891055,529.5714263916016,235.71428680419922,0
355.8375359275208,513.5714263916016,237.71428680419922,0
355.932535956131,499.57142639160156,239.71428680419922,0
356.042728994278,490.57142639160156,243.71428680419922,0
356.1347290019074,491.57142639160156,240.71428680419922,0
356.2387290934601,555.5714263916016,236.71428680419922,2
356.3365369542236,609.5714263916016,230.71428680419922,2
356.45153696376036,716.5714263916016,211.71428680419922,2
356.53982793896483,687.5714263916016,206.71428680419922,0
356.63482796757506,687.5714263916016,206.71428680419922,0
356.7428280076294,635.5714263916016,204.71428680419922,2
356.83643578637697,581.5714263916016,204.71428680419922,2
356.9424359713898,453.57142639160156,205.71428680419922,2
357.05343579400636,373.57142639160156,201.71428680419922,2
357.1338650267029,374.57142639160156,191.71428680419922,2
